,vxVO,vyVO,yawVO
2873,-0.07860890683268489,-1.0018204420438752,0.1072655998922594
2874,0.18177288954444298,-0.9872624129745625,0.08923642446065143
2875,-0.32754733421861654,0.94651730071315,-0.16291429117369036
2876,0.7078565979994187,0.764662011124845,-1.218370760684402
2877,-0.1787817786541645,0.9878196194695631,-0.08756053364793251
2878,-0.3428705109555001,0.9410588810621324,-0.09856120895940197
2879,0.3629812080791422,-0.9330809683993005,0.08845071076756096
2880,-0.3679692813517806,0.9309702901234705,-0.04588117139128055
2881,-0.4027963490758337,0.9167930090460227,-0.052368020062819216
2882,-0.2556812803787345,0.9709910189839546,-0.15807548205059418
2883,0.44827046853888686,-0.8948987684466932,0.04225760765681972
2884,-0.45040177520274,0.8934874269901126,-0.034350326155894666
2885,0.46490626144791763,1.0755024118309275,0.4804215960328896
2886,0.45281339757424693,-0.8924452855476934,0.04269611089102193
2887,-0.2735794640781854,-0.9703921171202147,0.1271200110595778
2888,-0.3164142751397463,0.9500235793923517,-0.05149945917878109
2889,0.01922862509861912,1.0086759335277968,-0.244323325773259
2890,-0.8223700432355497,0.5817009975456274,0.3597408516872398
2891,0.2848653881810613,-0.9640487627930658,0.10216302512245239
2892,-0.3521873853369364,0.9401388313039332,-0.11929541639443673
2893,-0.37815918210593863,0.9259224619231909,0.019975154189173575
2894,0.40093621084772135,-0.9164318814855805,-0.02444216787990165
2895,-0.3948007032518861,0.9189887001413619,0.020197934605431952
2896,-0.3981443684049068,0.917551655970522,0.02114686216776439
2897,0.2255267357130776,0.9801625740680715,-0.10659348594159102
2898,-0.057366511244544116,1.0056776707262687,-0.7913252990111089
2899,1.003899584778473,-0.13023708249450708,-1.075153130603348
2900,-0.6092710857931856,-0.8009889133983442,0.14344934528777561
2901,1.0010443587588225,0.043936912635760626,-1.0718340964578426
2902,-0.10149898497516589,1.002224189095376,-0.12011677046310805
2903,-0.20789952193657987,0.9851541661368646,-0.15492300568558753
2904,-0.9030570376324188,0.4346199182564032,-0.7783071268156926
2905,0.7756683615588127,-0.6325296133700617,0.18436076724167058
2906,-0.20601111254704746,0.985260817850001,-0.15203240507553986
2907,0.6396559289574844,0.7715924932437485,-0.254636481356847
2908,0.3555254486259524,-0.9407556103804006,0.10590001046562326
2909,-0.3149489393080296,0.9549610584790428,-0.10544373465748665
2910,-0.3319825354732386,0.9489826838713755,-0.17305293782760792
2911,-0.31805141486785365,0.9537837647773374,-0.10345149000264571
2912,-0.41945668291443855,0.9127602569256412,-0.7229626373832094
2913,-0.44579317125564233,0.8999965382999923,-0.09273803586268127
2914,-0.29248347278795195,0.9617943334043588,-0.18250609645302304
2915,-0.46308933699103544,0.890695627765516,-1.4892490657885167
2916,0.358082998053207,0.9381286154330871,-0.09058569953141157
2917,0.5096888876317047,0.865576810285498,-0.10624592964499648
2918,0.3735304935370181,-0.9308855512240616,0.1273742943099534
2919,0.23029564214758527,0.9763499230743449,-0.09638929642850007
2920,-0.4006309948120721,-0.9219961604516255,0.1417449673889099
2921,0.48278261309496784,0.8850488611837422,-0.22980203575554436
2922,0.2457367407587563,0.9733352984774605,-0.08998941742304356
2923,0.14595439867360688,0.9935532579807678,-0.3148280050488508
2924,0.3363094790464978,0.9473084468936102,-1.5664312402190241
2925,-0.49210703843783127,0.870810403187761,-0.027069442803429725
2926,0.0627503957515088,1.0026654331677283,-0.1145275848596423
2927,0.09427419229224047,1.00023215508639,-0.09625790768573693
2928,-1.003337379031713,-0.3859621811879343,1.2027470854845324
2929,-0.020696809982251933,1.0037300279900654,-0.08837453494366933
2930,-0.15444406390767298,-0.9929317862529993,0.10152372651329725
2931,0.46495424127189616,0.8912633001892597,-0.12053031578278135
2932,-0.11826756788866516,0.9977599098980526,-0.10218471792349458
2933,-0.10600973132285761,0.9986920483488704,-0.09792068878898434
2934,-0.14593333466237954,0.9936808800990659,-0.11165612864007864
2935,-0.05846467022209335,-1.006602197725342,0.13629084852486195
2936,-0.190843686346319,0.9861631258673681,-0.09505277584839973
2937,-0.2749639838341323,0.965872546533661,-0.12965014412433543
2938,-0.27860350383701826,0.9649660042804876,-0.13081423198196476
2939,-0.3020056075773823,0.9571902275744034,-0.13201424802824033
2940,-0.34610456503743436,0.9427928532709646,-0.09241994996240338
2941,-0.3308934787065792,0.94799394934487,-0.16015535387874166
2942,-0.4012227334982459,0.9201067068244506,-0.08661720682554766
2943,-0.4528940737222808,-0.895429833003391,0.09757906310553906
2944,-0.028655812540979767,1.013692968356504,-0.21759630257850135
2945,-0.04493755627700589,1.0145148926450496,-0.17652704588084758
2946,0.11517753786640214,1.0072525991252652,-0.20762919018494425
2947,-0.44488915039258303,0.9049309675764254,-0.19642163412408534
2948,0.03582258575956002,1.013800870083282,-0.16706381136582618
2949,0.410095826892416,-0.9283255493989978,0.17118467913307742
2950,-0.13853312277455948,1.0020291793660303,-0.1633802872529123
2951,-0.09482549096641768,1.0056114483983418,-0.16686050177611497
2952,-0.31305064922411124,0.9643749087598356,-0.24215363432835374
2953,0.3895859838693263,0.9289054479319919,-0.12072490580804611
2954,-0.3041453565141258,-0.956143565901336,0.10229293055716093
2955,-0.2669836915985297,0.972633766959911,-0.13120874544993652
2956,-0.200068904023064,0.9884439311085053,-0.13072020972929116
2957,-0.25574506911680805,0.9747922211399088,-0.1307362794924092
2958,-0.36053932057716165,0.9379354401205716,-0.2105246872563952
2959,-0.3603135633223389,0.940414823969123,-0.1778576694061734
2960,-0.4649506786656107,0.8921988330301502,-0.13630020636088416
2961,-0.30668830535436925,-0.959664565613333,0.12103153770722615
2962,-0.9252457814022103,-0.38207687050737005,-0.1000093219759519
2963,-0.3881524402120147,-0.9295750588531777,0.12053750219215514
2964,-0.39647048083294356,0.9229895218473659,-0.20790081038586575
2965,0.2326846788687713,0.9817556004481357,-0.43259356330113313
2966,-0.3948288068588489,-0.9275158801245462,0.22873020073952696
2967,-0.37144624220528477,0.9338530032251238,-0.09944800052416533
2968,-0.050983519940703194,1.008006870304759,-1.196372774157522
2969,-0.5794621504687797,-0.8245700041518559,0.17193686537199052
2970,0.09574886665843328,1.005038527046349,-0.7826255750049153
2971,0.6375832926232159,0.777847546367662,-0.17129771157382467
2972,-0.4261013958794262,-0.9212942454311828,0.19465583715679077
2973,-0.45443170616367207,0.8969946433972411,-0.12177491155494087
2974,-0.08679011695686054,1.0124458446607245,-0.2213002462841016
2975,-0.027538381602963555,1.009590643856891,-0.291758452333947
2976,0.3562521590233588,-0.9428401963232081,0.13853395594285917
2977,0.24221490537938584,0.9793249492084188,-0.16727964501628972
2978,-0.0370846045042806,1.0140712974600352,-0.17235807839857525
2979,0.020413125145592275,1.013169249150227,-0.1607629843172825
2980,-0.40518793656253205,0.9177305245990067,-0.14742429571915214
2981,0.12448699597921074,-1.0017748301194214,0.1448039235092757
2982,0.20036044951311655,0.9871901832565053,-0.15138723977369506
2983,-0.37582896365422847,0.94300614654953,-0.39039709366966197
2984,-0.4315485522666964,0.9194510409372116,-0.17337782583448053
2985,0.2683329176307762,0.9744656839198634,-0.18955655774165497
2986,-0.19191157576813184,0.9891878202223455,-0.15551182035043007
2987,-0.20680365693215488,0.987178976233432,-0.13005342560528674
2988,-0.3124852588057258,-0.9582658164539571,0.12672492232596236
2989,-0.14871488751078113,1.0031410459658883,-0.23053682561813696
2990,-0.21808887768347257,0.9854986489324044,-0.13574802120674154
2991,-0.9060826191493829,0.468762948380211,-1.4092147813362899
2992,-0.17143137876623268,0.9931068704826423,-0.12485395595877667
2993,-0.2602600794356873,0.9739740368775407,-0.12792857056194157
2994,0.04344003113165091,1.0064549796278743,-0.1415410942363943
2995,-0.4470715926173385,0.89973494479491,-0.17233554913077315
2996,-0.29415812177155926,0.9630461744695127,-0.1655092231590408
2997,-0.2779707072185368,0.9755432964480228,-0.22426442369789948
2998,-0.21948160056228636,0.9839181181128688,-0.12729732553919867
2999,0.433141622737825,-0.9203124774293384,0.18084245777383076
3000,-0.41036055256479725,0.9189007887210325,-0.1965264578444458
3001,-0.2847478171020088,0.9728563828118668,-0.16343106430283535
3002,0.9820353657881206,0.21601996342793048,0.8413470076019793
3003,-0.3108673694821868,0.9579835577777968,-0.16495279453909742
3004,-0.3735526219615535,-0.9360221557422652,0.12418492867365312
3005,0.25159260976493736,0.976278976708853,-0.12642486378231416
3006,0.41179776819890346,0.9200244274855106,-0.264739307915109
3007,0.4950789311413083,0.8758842165071195,-0.16116749714970072
3008,0.2804992251688328,0.9698815559100754,-0.1869981385955247
3009,-0.25160936751515156,0.9779424517954217,-0.2405700016148357
3010,-0.3001653556526666,0.9687384425279996,-0.1651242587011263
3011,0.18038218073149856,0.9922719895232227,-0.12980328128989155
3012,0.2394915456361612,0.9808897928863296,-0.19693881430539625
3013,-0.34402307483295974,0.954727760723606,-0.16869840197546324
3014,0.38914341119350804,0.9298804502449373,-0.12700523165664615
3015,-0.32857234050167783,0.9596692046688381,-0.2218526931023022
3016,0.25781439675735685,0.9761469962359443,-0.13932251808445914
3017,-0.3624872531900768,0.9389541835782793,-0.20360133397992775
3018,-0.3424573293289879,0.9547804637607925,-0.35964021177240546
3019,-0.3242002050674836,0.9610095668501493,-0.1658192381177696
3020,0.46596753207105907,-0.9007705269786757,0.3355201860627158
3021,-0.37991772443622973,0.9401121019022367,-0.31764689444954425
3022,0.43945767140812936,0.901388258121759,-0.15443966210571855
3023,-0.394214857041592,0.9340543846552913,-0.1981368225527777
3024,-0.42192108715549353,0.9212989791337676,-0.1602461346880092
3025,-0.4446358861457184,0.9133637551699454,-0.31368368202864694
3026,0.2910074181714062,-0.9716067725762791,0.1692272178373848
3027,-0.45636261055518845,0.9071201080642883,-0.1721983259736532
3028,-0.4597284562521475,0.9053220691151411,-0.5566168295234626
3029,-0.28043162554438117,0.9750649723821899,-0.17713837374430438
3030,0.35786619523290647,-0.9487180228621345,0.16395193573963815
3031,-0.39789272402632364,0.9341473374816804,-0.1716335357808173
3032,-0.4329238827258383,0.91846056647763,-0.17249686685651341
3033,-0.8767928982282329,-0.481490496460845,0.03825164589232906
3034,-0.4652492364406566,0.903179564765667,-0.2862287806085864
3035,-0.16867074211947192,1.0005042048838426,-0.2567938177295588
3036,-0.49480410966684146,0.8757857220222502,-0.33809943432151224
3037,-0.4612057831594801,0.9043295570295758,-0.4246777942008133
3038,-0.44637453561676976,0.9015383699260164,-0.1333312046075265
3039,0.37266908248127595,-0.9445918759292492,0.17943911197019197
3040,-0.4808542359647878,0.8829809671150687,-0.10446108542866421
3041,-0.334404400082816,0.947596692096209,-0.19670071178241177
3042,-0.4678479912751236,-0.8883194859170201,0.08976419626912434
3043,-0.305113854677904,0.9573704101751449,-0.12518887205064494
3044,0.1272542165093055,1.0038809155107726,-0.18579993166160305
3045,0.1274482073095746,0.9992405286077344,-0.14430697601174444
3046,0.1290557069983671,0.9993619587539796,-0.13207728054994028
3047,0.22291851196011742,0.9810378729810517,-0.1308758003918444
3048,0.3899096838368552,0.9254496371022373,-0.13100193975300353
3049,0.2661431434164877,0.9726569065474612,-0.13378652118429846
3050,0.24052709924745788,-0.9749356106377752,0.09136749109517016
3051,-0.270758487502776,0.9662327761150507,-0.2218169837919208
3052,0.15549338395533016,-1.001574638194394,0.16248234122047073
3053,0.369404369151363,-0.9460830105902553,0.1787250476037413
3054,-0.500868201560409,-0.8656298344519983,0.01422129027667604
3055,-0.2561881976548838,0.9698233247634982,-0.11156309078591176
3056,0.3350579849361784,0.9507985069856066,-0.15839468725688222
3057,0.4320911725129362,0.9075794363114706,-0.10113434043799983
3058,-0.263006292996949,0.9678148475839493,-0.08313938471662123
3059,0.13916259123177863,-1.00317028048938,0.16098630379571816
3060,-0.2745433182290129,0.9646233487187462,-0.07660694589419753
3061,0.4343396219576168,0.9062894885199285,-0.14131535014845215
3062,-0.9261640846835414,-0.3772367489923043,0.02277943121917933
3063,0.2307749758454909,0.9808031483688223,-0.164864089722419
3064,-0.21365777757431753,0.990702158984321,-0.2616243496725836
3065,-0.22671127786309034,0.9875383156946831,-0.15973193997701854
3066,0.20554258976240666,0.9866432073345133,-0.12392294538039916
3067,0.18636412781800887,0.989546087645373,-0.11684993004440145
3068,0.2994372933496989,0.9624881517368475,-0.7981362563851733
3069,0.1321794144546051,-1.0004891521470511,0.15836845662048415
3070,-0.2796718864638225,0.9629344659386181,-0.07359492154170472
3071,-0.3186106798427419,0.951996667346986,-0.12590886479576335
3072,-0.24984560161371858,0.9714689724744523,-0.07971837326392311
3073,0.25214113852918657,0.9752371556309913,-0.2186375168649286
3074,-0.15622837481875654,0.9963485287861847,-0.12904905044906712
3075,-0.15785377193242453,0.9956867106712345,-0.18519288650759205
3076,0.2924427061679046,0.9639408452259546,-0.16084024697495508
3077,-0.2227057789010255,0.9836032256199448,-0.12920205201875024
3078,-0.19735256141907226,0.9904453799061023,-0.13909363066938746
3079,0.05153803260639868,1.0043444938932575,-0.1103554826760088
3080,-0.3040821192004535,-0.9602747092077376,0.11937798229469297
3081,-0.6412497781351683,-0.8304548929514708,0.33871443209553614
3082,-0.2946869388596206,0.9577395068782484,-0.06386509771585425
3083,-0.3685648556747332,-0.9328978957420219,0.07814516340702458
3084,0.1494030117443738,0.9946645379373462,-0.11915497244046779
3085,-0.5928297568018995,0.8065363217475144,-0.10509865108146678
3086,-0.2994872054918681,-0.9616606548870428,0.11892282085767446
3087,0.20446378025846162,-0.988729955757345,0.13706120343327902
3088,-0.07357043755368647,-1.0023583941718996,0.10049987865106201
3089,0.0902372913763086,1.001911042680632,-0.12664794033863486
3090,-0.08095096092028418,-1.0000747035164426,0.08810479014212944
3091,-0.29710411391002206,-0.9615155209040296,0.15155545173169357
3092,-0.32159215334727853,0.9606434966485442,-0.25945197991826197
3093,-0.14784963627913353,0.996924318447504,-0.12376397562177444
3094,0.38205537701823555,0.9337214745933303,-0.1387347507373156
3095,0.17135694609997373,0.988877961104256,-0.0846135411886387
3096,-0.18099627178780292,0.993390092754415,-0.13774260111889905
3097,0.16071316011171707,0.9932134264931306,-0.14430596699114268
3098,-0.18740175417735935,0.9897143705582444,-0.12054570440777682
3099,-0.2759517097877084,0.969263028749302,-0.12680553988449425
3100,-0.22116824957733835,0.9814448601892767,-0.10967882168629547
3101,0.23314172930275004,0.978745599505552,-0.14476910890905476
3102,0.22413860127826155,-0.9809601226959788,0.11643168258244063
3103,0.17735101079897628,0.9894632432882637,-0.10472368299996
3104,-0.30061706989931547,0.9591259203254376,-0.11451313106841857
3105,0.2947815277111586,-0.9693766542666252,0.20974292457447655
3106,-0.1278310178039833,-1.0003196200264248,0.14404113173952107
3107,0.3954548423139516,-0.9234219727858656,0.09476793272006727
3108,0.44254678715059764,0.9004492618699387,-0.1641166320604915
3109,0.33301735432340773,0.9499049634169855,-1.325255057786257
3110,-0.32665229083804753,0.9528599817674424,-0.11971962611250407
3111,0.24022841920284224,0.9767747757489869,-0.10757804612305098
3112,-0.14248069621660114,-0.9911140665344175,0.05182081748534536
3113,0.2151677569510225,0.9828963039839713,-0.1431283529004651
3114,0.16774190577991385,0.9916019077321643,-0.10642288270095512
3115,-0.30439999973480014,-0.9586665531467428,0.1071763949400296
3116,0.2689738312849926,0.9693113172048167,-0.11804828907145429
3117,-0.33018553121912153,0.9508019689801731,-0.1539532809422788
3118,0.3535552010791799,0.9417888940319974,-0.11169093915125053
3119,0.033598855928512514,1.0070037491920287,-0.13756409198756708
3120,-0.03143650672316752,1.005651968370772,-0.1138638430653319
3121,0.7291336295100865,-0.6993544848661438,0.2003914960406188
3122,-0.23212059521627873,0.9797666894575904,-0.1488709074234082
